,Close,macd_signal,rsi_signal,aroon_signal
3303,0.2260773777961731,0,0.0,0.0
3304,0.2280967980623245,0,0.0,0.0
3305,0.2294097542762756,0,0.0,0.0
3306,0.2295169532299041,0,0.0,0.0
3307,0.2298259437084198,0,0.0,0.0
3308,0.2292529642581939,0,0.0,0.0
3309,0.22906094789505,0,0.0,0.0
3310,0.2285736501216888,0,0.0,0.0
3311,0.2269543260335922,0,0.0,0.0
3312,0.228565901517868,0,0.0,0.0
3313,0.2310599982738495,0,0.0,0.0
3314,0.2318433970212936,0,0.0,0.0
3315,0.2322862446308136,0,0.0,0.0
3316,0.2337560355663299,0,0.0,0.0
3317,0.2331253588199615,0,0.0,0.0
3318,0.233728289604187,0,0.0,0.0
3319,0.2337457686662674,0,0.0,0.0
3320,0.2348225861787796,0,0.0,0.0
3321,0.234714463353157,0,0.0,0.0
3322,0.2344641983509063,0,0.0,0.0
3323,0.2328203469514846,0,0.0,0.0
3324,0.2322642207145691,0,0.0,0.0
3325,0.2311155796051025,-1,0.0,0.0
3326,0.2346059381961822,1,0.0,0.0
3327,0.2358324378728866,0,0.0,0.0
3328,0.2370509207248687,0,0.0,0.0
3329,0.2414979189634323,0,0.0,0.0
3330,0.236405611038208,0,0.0,0.0
3331,0.2369516342878341,0,0.0,0.0
3332,0.2386165112257003,0,0.0,0.0
3333,0.2403666526079177,0,0.0,0.0
3334,0.2387759834527969,0,0.0,0.0
3335,0.24015773832798,0,0.0,0.0
3336,0.2388598471879959,0,0.0,0.0
3337,0.237805038690567,0,0.0,0.0
3338,0.2383295595645904,-1,0.0,0.0
3339,0.2356216311454773,0,0.0,0.0
3340,0.2340427190065384,0,0.0,0.0
3341,0.2346028089523315,0,0.0,0.0
3342,0.2350617796182632,0,0.0,0.0
3343,0.2352074384689331,0,0.0,0.0
3344,0.2367315888404846,0,0.0,0.0
3345,0.236298456788063,0,0.0,0.0
3346,0.2354478985071182,0,0.0,0.0
3347,0.2378451824188232,0,0.0,0.0
3348,0.2379219979047775,0,0.0,0.0
3349,0.2411407381296157,1,0.0,0.0
3350,0.2447462081909179,0,0.0,0.0
3351,0.2423805743455886,0,0.0,0.0
3352,0.2430940419435501,0,0.0,0.0
3353,0.2418830543756485,0,0.0,0.0
3354,0.2429381161928177,0,0.0,0.0
3355,0.2440354228019714,0,0.0,0.0
3356,0.2454017847776413,0,0.0,0.0
3357,0.2460615187883377,0,0.0,0.0
3358,0.2432859539985656,0,0.0,0.0
3359,0.2440504729747772,0,0.0,0.0
3360,0.2453972399234771,0,0.0,0.0
3361,0.2442587912082672,0,0.0,0.0
3362,0.2453518062829971,0,0.0,0.0
3363,0.2478189468383789,0,0.0,0.0
3364,0.2476454377174377,0,0.0,0.0
3365,0.247153490781784,0,0.0,0.0
3366,0.2478300333023071,0,0.0,0.0
3367,0.2470477819442749,0,0.0,0.0
3368,0.2461098730564117,-1,0.0,0.0
3369,0.2455655485391616,0,0.0,0.0
3370,0.2336052656173706,0,0.0,0.0
3371,0.231932520866394,0,0.0,0.0
3372,0.2329661250114441,0,0.0,0.0
3373,0.2326078712940216,0,0.0,0.0
3374,0.2327700853347778,0,0.0,0.0
3375,0.2340154200792312,0,0.0,0.0
3376,0.2341820299625396,0,0.0,0.0
3377,0.2334709465503692,0,0.0,0.0
3378,0.2335231900215149,0,0.0,0.0
3379,0.2331451028585434,0,0.0,0.0
3380,0.2339647561311721,0,0.0,0.0
3381,0.2334781885147094,0,0.0,0.0
3382,0.2355852723121643,0,0.0,0.0
3383,0.2337455153465271,0,0.0,0.0
3384,0.231534793972969,0,0.0,0.0
3385,0.2318040579557418,0,0.0,0.0
3386,0.2320447415113449,0,0.0,0.0
3387,0.2320914715528488,0,0.0,0.0
3388,0.2329926043748855,1,0.0,0.0
3389,0.2322880029678344,0,0.0,0.0
3390,0.2326195687055587,0,0.0,0.0
3391,0.2311354130506515,0,0.0,0.0
3392,0.2311426550149917,0,0.0,0.0
3393,0.231459379196167,0,0.0,0.0
3394,0.2304144352674484,0,0.0,0.0
3395,0.2281987965106964,-1,0.0,0.0
3396,0.2290403395891189,0,0.0,0.0
3397,0.2318790555000305,1,0.0,0.0
3398,0.2321536689996719,0,0.0,0.0
3399,0.2327082157135009,0,0.0,0.0
3400,0.2320253849029541,0,0.0,0.0
3401,0.2330537140369415,0,0.0,0.0
3402,0.2345457375049591,0,0.0,0.0
3403,0.233839139342308,0,0.0,0.0
3404,0.2345299571752548,0,0.0,0.0
3405,0.2343838214874267,0,0.0,0.0
3406,0.2332963943481445,0,0.0,0.0
3407,0.2326170802116394,0,0.0,0.0
3408,0.2330524623394012,0,0.0,0.0
3409,0.2358981668949127,0,0.0,0.0
3410,0.2382442206144333,0,0.0,0.0
3411,0.238289937376976,0,0.0,0.0
3412,0.2361836731433868,0,0.0,0.0
3413,0.2362928241491317,0,0.0,0.0
3414,0.2346111536026001,0,0.0,0.0
3415,0.2361300140619278,0,0.0,0.0
3416,0.2353249788284301,0,0.0,0.0
3417,0.236035868525505,0,0.0,0.0
3418,0.2357170432806015,0,0.0,0.0
3419,0.2361389547586441,0,0.0,0.0
3420,0.2377710789442062,0,0.0,0.0
3421,0.2368073314428329,0,0.0,0.0
3422,0.2365039438009262,0,0.0,0.0
3423,0.234901025891304,-1,0.0,0.0
3424,0.2344764322042465,0,0.0,0.0
3425,0.2340151071548462,0,0.0,0.0
3426,0.2315893173217773,0,0.0,0.0
3427,0.2363752275705337,0,0.0,0.0
3428,0.2375653237104416,0,0.0,0.0
3429,0.2372607290744781,1,0.0,0.0
3430,0.2371656894683838,0,0.0,0.0
3431,0.236883595585823,0,0.0,0.0
3432,0.2362829893827438,0,0.0,0.0
3433,0.2348824739456176,-1,0.0,0.0
3434,0.2355750203132629,0,0.0,0.0
3435,0.2360827177762985,0,0.0,0.0
3436,0.2361588478088379,0,0.0,0.0
3437,0.237594872713089,1,0.0,0.0
3438,0.2372401803731918,0,0.0,0.0
3439,0.2350519597530365,-1,0.0,0.0
3440,0.2358768582344055,0,0.0,0.0
3441,0.2359612137079239,0,0.0,0.0
3442,0.2359807938337326,0,0.0,0.0
3443,0.2364306598901748,0,0.0,0.0
3444,0.2355978637933731,0,0.0,0.0
3445,0.2356158345937729,0,0.0,0.0
3446,0.2353777736425399,0,0.0,0.0
3447,0.2370577156543731,0,0.0,0.0
3448,0.2367703914642334,1,0.0,0.0
3449,0.2356460839509964,-1,0.0,0.0
3450,0.2354788780212402,0,0.0,0.0
3451,0.235627219080925,0,0.0,0.0
3452,0.235880509018898,0,0.0,0.0
3453,0.2354922592639923,0,0.0,0.0
3454,0.2360556125640869,0,0.0,0.0
3455,0.2349518984556198,0,0.0,0.0
3456,0.2326053828001022,0,0.0,0.0
3457,0.2323219627141952,0,0.0,0.0
3458,0.2313731014728546,0,0.0,0.0
3459,0.2308067083358764,0,0.0,0.0
3460,0.229913592338562,0,0.0,0.0
3461,0.2293836027383804,0,0.0,0.0
3462,0.2308080494403839,0,0.0,0.0
3463,0.2291145473718643,0,0.0,0.0
3464,0.2270672619342804,0,0.0,0.0
3465,0.2276292443275451,0,0.0,0.0
3466,0.2282043844461441,0,0.0,0.0
3467,0.2275355607271194,0,0.0,0.0
3468,0.2266357541084289,0,0.0,0.0
3469,0.2275159806013107,0,0.0,0.0
3470,0.2276351600885391,0,0.0,0.0
3471,0.2261834293603897,0,0.0,0.0
3472,0.2247487008571624,0,0.0,0.0
3473,0.2234517335891723,0,0.0,0.0
3474,0.2238686978816986,0,0.0,0.0
3475,0.2238993346691131,0,0.0,0.0
3476,0.2264256328344345,0,0.0,0.0
3477,0.2269514948129654,1,0.0,0.0
3478,0.2261040210723877,0,0.0,0.0
3479,0.2262110859155655,0,0.0,0.0
3480,0.2247965782880783,0,0.0,0.0
3481,0.2201590240001678,-1,0.0,0.0
3482,0.2221375256776809,0,0.0,0.0
3483,0.2208355665206909,0,0.0,0.0
3484,0.2215989977121353,0,0.0,0.0
3485,0.2225050628185272,0,0.0,0.0
3486,0.2204717695713043,0,0.0,0.0
3487,0.2212661355733871,0,0.0,0.0
3488,0.2159280925989151,0,0.0,0.0
3489,0.2154668718576431,0,0.0,0.0
3490,0.2199048548936844,0,0.0,0.0
3491,0.2234619706869125,1,0.0,0.0
3492,0.2246689945459365,0,0.0,0.0
3493,0.2251414060592651,0,0.0,0.0
3494,0.2242969125509262,0,0.0,0.0
3495,0.2236713469028473,0,0.0,0.0
3496,0.2229369580745697,0,0.0,0.0
3497,0.2237799614667892,0,0.0,0.0
3498,0.224782332777977,0,0.0,0.0
3499,0.2238564789295196,0,0.0,0.0
3500,0.2241698205471038,0,0.0,0.0
3501,0.2229556143283844,0,0.0,0.0
3502,0.2230413109064102,0,0.0,0.0
3503,0.219374731183052,0,0.0,0.0
3504,0.2177503556013107,-1,0.0,0.0
3505,0.2186919897794723,0,0.0,0.0
3506,0.2185915112495422,0,0.0,0.0
3507,0.2188764363527298,0,0.0,0.0
3508,0.2194847911596298,0,0.0,0.0
3509,0.2206735163927078,0,0.0,0.0
3510,0.220146358013153,0,0.0,0.0
3511,0.221944510936737,1,0.0,0.0
3512,0.2218163013458252,0,0.0,0.0
3513,0.2200845181941986,0,0.0,0.0
3514,0.2192202806472778,0,0.0,0.0
3515,0.2196929305791854,0,0.0,0.0
3516,0.2209933847188949,0,0.0,0.0
3517,0.221095323562622,0,0.0,0.0
3518,0.2213362008333206,0,0.0,0.0
3519,0.2215539067983627,0,0.0,0.0
3520,0.2198356986045837,0,0.0,0.0
3521,0.2200477719306945,0,0.0,0.0
3522,0.2209821939468383,0,0.0,0.0
3523,0.2204919457435608,0,0.0,0.0
3524,0.2211857438087463,0,0.0,0.0
3525,0.2207675129175186,0,0.0,0.0
3526,0.2204271256923675,0,0.0,0.0
3527,0.2198696732521057,0,0.0,0.0
3528,0.2208953499794006,0,0.0,0.0
3529,0.2202495485544204,0,0.0,0.0
3530,0.2219685316085815,0,0.0,0.0
3531,0.221232995390892,0,0.0,0.0
3532,0.221936896443367,0,0.0,0.0
3533,0.2212083488702774,0,0.0,0.0
3534,0.2215267568826675,0,0.0,0.0
3535,0.2231007665395736,0,0.0,0.0
3536,0.2225005030632019,0,0.0,0.0
3537,0.2231873422861099,0,0.0,0.0
3538,0.2235999405384063,0,0.0,0.0
3539,0.2241661548614502,0,0.0,0.0
3540,0.2237539738416671,0,0.0,0.0
3541,0.2243330478668213,0,0.0,0.0
3542,0.2234621793031692,0,0.0,0.0
3543,0.2243579179048538,0,0.0,0.0
3544,0.2264630943536758,0,0.0,0.0
3545,0.2268193215131759,0,0.0,0.0
3546,0.2262037843465805,0,0.0,0.0
3547,0.2267545312643051,0,0.0,0.0
3548,0.2260093986988067,0,0.0,0.0
3549,0.2273088097572326,0,0.0,0.0
3550,0.2306860834360122,0,0.0,0.0
3551,0.2306811362504959,0,0.0,0.0
3552,0.2306724637746811,0,0.0,0.0
3553,0.2299636155366897,0,0.0,0.0
3554,0.2293663322925567,0,0.0,0.0
3555,0.228848785161972,0,0.0,0.0
3556,0.2299985140562057,0,0.0,0.0
3557,0.22916080057621,0,0.0,0.0
3558,0.2292223274707794,-1,0.0,0.0
3559,0.227233812212944,0,0.0,0.0
3560,0.2279359251260757,0,0.0,0.0
3561,0.2279665470123291,0,0.0,0.0
3562,0.2309178858995437,0,0.0,0.0
3563,0.2312056124210357,0,0.0,0.0
3564,0.2322058528661728,1,0.0,0.0
3565,0.2324596047401428,0,0.0,0.0
3566,0.2326933592557907,0,0.0,0.0
3567,0.232666939496994,0,0.0,0.0
3568,0.2320201843976974,0,0.0,0.0
3569,0.2325228154659271,0,0.0,0.0
3570,0.2334027141332626,0,0.0,0.0
3571,0.2334740757942199,0,0.0,0.0
3572,0.232223555445671,-1,0.0,0.0
3573,0.23111192882061,0,0.0,0.0
3574,0.2312219887971878,0,0.0,0.0
3575,0.2321633845567703,0,0.0,0.0
3576,0.2344881743192672,0,0.0,0.0
3577,0.2335050404071808,0,0.0,0.0
3578,0.2332181930541992,0,0.0,0.0
3579,0.233816459774971,0,0.0,0.0
3580,0.2330376356840133,0,0.0,0.0
3581,0.2319736778736114,0,0.0,0.0
3582,0.2333846390247345,0,0.0,0.0
3583,0.2339248359203338,0,0.0,0.0
3584,0.2329513281583786,0,0.0,0.0
3585,0.2331548780202865,0,0.0,0.0
3586,0.2337626665830612,0,0.0,0.0
3587,0.2334663420915603,0,0.0,0.0
3588,0.2382570803165435,1,0.0,0.0
3589,0.2369964569807052,0,0.0,0.0
3590,0.2344706952571869,0,0.0,0.0
3591,0.2334060370922088,-1,0.0,0.0
3592,0.2334035485982895,0,0.0,0.0
3593,0.2337059527635574,0,0.0,0.0
3594,0.235739529132843,0,0.0,0.0
3595,0.2363666146993637,0,0.0,0.0
3596,0.2359264343976974,0,0.0,0.0
3597,0.2371984422206878,1,0.0,0.0
3598,0.2384880781173706,0,0.0,0.0
3599,0.2378164529800415,0,0.0,0.0
3600,0.2385099232196808,0,0.0,0.0
3601,0.2380182743072509,0,0.0,0.0
3602,0.2386712282896042,0,0.0,0.0
3603,0.2387226819992065,0,0.0,0.0
3604,0.2400159388780594,0,0.0,0.0
3605,0.2397858947515487,0,0.0,0.0
3606,0.2402677237987518,0,0.0,0.0
3607,0.2398859411478042,0,0.0,0.0
3608,0.237982302904129,-1,0.0,0.0
3609,0.2389346957206726,0,0.0,0.0
3610,0.2369130253791809,0,0.0,0.0
3611,0.2370617538690567,0,0.0,0.0
3612,0.2373295873403549,0,0.0,0.0
3613,0.2375582009553909,0,0.0,0.0
3614,0.2356125265359878,0,0.0,0.0
3615,0.2369595021009445,0,0.0,0.0
3616,0.2368296831846237,0,0.0,0.0
3617,0.2369218319654464,0,0.0,0.0
3618,0.2375370413064956,0,0.0,0.0
3619,0.2368877679109573,0,0.0,0.0
3620,0.236863225698471,0,0.0,0.0
3621,0.2369579374790191,0,0.0,0.0
3622,0.2357297539710998,0,0.0,0.0
3623,0.2330888658761978,0,0.0,0.0
3624,0.233182355761528,0,0.0,0.0
3625,0.2326200902462005,0,0.0,0.0
3626,0.2331625074148178,0,0.0,0.0
3627,0.234548732638359,0,0.0,0.0
3628,0.2342506200075149,0,0.0,0.0
3629,0.2347313016653061,0,0.0,0.0
3630,0.237529382109642,1,0.0,0.0
3631,0.2359131127595901,0,0.0,0.0
3632,0.2363688200712204,0,0.0,0.0
3633,0.2355914562940597,0,0.0,0.0
3634,0.2352769523859024,0,0.0,0.0
3635,0.2375517338514328,0,0.0,0.0
3636,0.2372770607471466,0,0.0,0.0
3637,0.2365686297416687,0,0.0,0.0
3638,0.2377020269632339,0,0.0,0.0
3639,0.2369748651981353,0,0.0,0.0
3640,0.23795847594738,0,0.0,0.0
3641,0.2395278215408325,0,0.0,0.0
3642,0.2400614023208618,0,0.0,0.0
3643,0.2430310994386673,0,0.0,0.0
3644,0.2434855848550796,0,0.0,0.0
3645,0.2451102882623672,0,0.0,0.0
3646,0.2436417192220688,0,0.0,0.0
3647,0.2421981990337371,0,0.0,0.0
3648,0.2420101016759872,0,0.0,0.0
3649,0.2418331950902938,0,0.0,0.0
3650,0.2416538745164871,0,0.0,0.0
3651,0.2409445941448211,0,0.0,0.0
3652,0.2406228482723236,-1,0.0,0.0
3653,0.2414735108613968,0,0.0,0.0
3654,0.2396227270364761,0,0.0,0.0
3655,0.240211620926857,0,0.0,0.0
3656,0.2400446385145187,0,0.0,0.0
3657,0.2386900335550308,0,0.0,0.0
3658,0.2381095737218856,0,0.0,0.0
3659,0.2366890907287597,0,0.0,0.0
3660,0.2364079654216766,0,0.0,0.0
3661,0.2361394017934799,0,0.0,0.0
3662,0.238043338060379,0,0.0,0.0
3663,0.2368794083595276,0,0.0,0.0
3664,0.2373192012310028,0,0.0,0.0
3665,0.2395376414060592,0,0.0,0.0
3666,0.238345056772232,0,0.0,0.0
3667,0.2380597740411758,0,0.0,0.0
3668,0.2386190593242645,0,0.0,0.0
3669,0.2391447722911834,1,0.0,0.0
3670,0.2392327487468719,0,0.0,0.0
3671,0.2410915344953537,0,0.0,0.0
3672,0.2421097159385681,0,0.0,0.0
3673,0.2422653138637542,0,0.0,0.0
3674,0.2411112338304519,0,0.0,0.0
3675,0.2407814562320709,0,0.0,0.0
3676,0.2402495294809341,0,0.0,0.0
3677,0.2401691526174545,0,0.0,0.0
3678,0.2416269928216934,0,0.0,0.0
3679,0.2405079007148742,0,0.0,0.0
3680,0.239546537399292,0,0.0,0.0
3681,0.2403141856193542,-1,0.0,0.0
3682,0.2380528450012207,0,0.0,0.0
3683,0.2379390597343444,0,0.0,0.0
3684,0.2394259870052337,0,0.0,0.0
3685,0.2385375946760177,0,0.0,0.0
3686,0.2388770580291748,0,0.0,0.0
3687,0.2398736476898193,0,0.0,0.0
3688,0.2396761327981948,0,0.0,0.0
3689,0.2407808601856231,1,0.0,0.0
3690,0.2413336485624313,0,0.0,0.0
3691,0.2413230240345001,0,0.0,0.0
3692,0.2418104857206344,0,0.0,0.0
3693,0.2412949353456497,0,0.0,0.0
3694,0.2414552867412567,0,0.0,0.0
3695,0.2392604053020477,0,0.0,0.0
3696,0.2389164716005325,-1,0.0,0.0
3697,0.2379745841026306,0,0.0,0.0
3698,0.237756922841072,0,0.0,0.0
3699,0.2389474213123321,0,0.0,0.0
3700,0.240319550037384,0,0.0,0.0
3701,0.2413118928670883,0,0.0,0.0
3702,0.2412406355142593,1,0.0,0.0
3703,0.2408482879400253,0,0.0,0.0
3704,0.246105819940567,0,0.0,0.0
3705,0.2500571310520172,0,0.0,0.0
3706,0.2524737119674682,0,0.0,0.0
3707,0.2547039687633514,0,0.0,0.0
3708,0.2550558149814605,0,0.0,0.0
3709,0.2563685774803161,0,0.0,0.0
3710,0.2560639381408691,0,0.0,0.0
3711,0.2532566487789154,0,0.0,0.0
3712,0.252916008234024,0,0.0,0.0
3713,0.2524465322494507,0,0.0,0.0
3714,0.252992182970047,0,0.0,0.0
3715,0.2549024522304535,0,0.0,0.0
3716,0.2557700574398041,0,0.0,0.0
3717,0.2515015602111816,-1,0.0,0.0
3718,0.2507344186306,0,0.0,0.0
3719,0.2541143894195556,0,0.0,0.0
3720,0.2542742788791656,0,0.0,0.0
3721,0.2512011528015136,0,0.0,0.0
3722,0.2511180341243744,0,0.0,0.0
3723,0.2521102428436279,0,0.0,0.0
3724,0.253158301115036,0,0.0,0.0
3725,0.2522292137145996,0,0.0,0.0
3726,0.2519930005073547,0,0.0,0.0
3727,0.2525961101055145,0,0.0,0.0
3728,0.2512521743774414,0,0.0,0.0
3729,0.2494552135467529,0,0.0,0.0
3730,0.2515521645545959,0,0.0,0.0
3731,0.2514699101448059,0,0.0,0.0
3732,0.2502627372741699,0,0.0,0.0
3733,0.251293808221817,0,0.0,0.0
3734,0.2497007697820663,0,0.0,0.0
3735,0.2486032247543335,0,0.0,0.0
3736,0.2492359727621078,0,0.0,0.0
3737,0.2504660487174988,0,0.0,0.0
3738,0.2504124641418457,0,0.0,0.0
3739,0.253275990486145,0,0.0,0.0
3740,0.2518437504768371,0,0.0,0.0
3741,0.2522846162319183,0,0.0,0.0
3742,0.2546271681785583,1,0.0,0.0
3743,0.2557013034820556,0,1.0,0.0
3744,0.2536655068397522,0,1.0,0.0
3745,0.253576248884201,0,1.0,0.0
3746,0.2517369389533996,0,1.0,0.0
3747,0.2503213882446289,-1,1.0,0.0
3748,0.2508718967437744,0,1.0,0.0
3749,0.2513940036296844,0,1.0,0.0
3750,0.2512087523937225,0,1.0,0.0
3751,0.2504055202007293,0,1.0,0.0
3752,0.2490046918392181,0,1.0,0.0
3753,0.2503282725811004,0,1.0,0.0
3754,0.2524006068706512,0,1.0,0.0
3755,0.2505331635475158,0,1.0,0.0
3756,0.2498389184474945,0,1.0,0.0
3757,0.2581892609596252,1,1.0,0.0
3758,0.2676837742328644,0,1.0,0.0
3759,0.2666885554790497,0,1.0,0.0
3760,0.2648546397686004,0,1.0,0.0
3761,0.2637480199337005,0,1.0,0.0
3762,0.2653196156024933,0,1.0,0.0
3763,0.2658964395523071,0,1.0,0.0
3764,0.2660335302352905,0,1.0,0.0
3765,0.2648844718933105,0,1.0,0.0
3766,0.266808271408081,0,1.0,0.0
3767,0.2730228006839752,0,0.0,0.0
3768,0.271042138338089,0,0.0,0.0
3769,0.2728022634983063,0,0.0,0.0
3770,0.2732395231723785,0,0.0,0.0
3771,0.2787440121173858,0,0.0,0.0
3772,0.2797675728797912,0,0.0,0.0
3773,0.2784972786903381,0,0.0,0.0
3774,0.2783412635326385,0,0.0,0.0
3775,0.2776565551757812,0,0.0,0.0
3776,0.2790905833244324,0,0.0,0.0
3777,0.272710233926773,-1,0.0,0.0
3778,0.2733939290046692,0,0.0,0.0
3779,0.2724947035312652,0,0.0,0.0
3780,0.2755806744098663,0,0.0,0.0
3781,0.2755414843559265,0,0.0,0.0
3782,0.2768007218837738,0,0.0,0.0
3783,0.2756280303001404,0,0.0,0.0
3784,0.2772571742534637,0,0.0,0.0
3785,0.2766468822956085,0,0.0,0.0
3786,0.275123119354248,0,0.0,0.0
3787,0.2753969430923462,0,0.0,0.0
3788,0.2776894867420196,0,0.0,0.0
3789,0.2780481576919555,0,0.0,0.0
3790,0.2774679362773895,0,0.0,0.0
3791,0.2742216289043426,0,0.0,0.0
3792,0.2753212451934814,0,0.0,0.0
3793,0.2748055160045624,0,0.0,0.0
3794,0.2784374356269836,0,0.0,0.0
3795,0.2815681397914886,0,0.0,0.0
3796,0.281378835439682,0,0.0,0.0
3797,0.2808015942573547,1,0.0,0.0
3798,0.2812033593654632,0,0.0,0.0
3799,0.2823120057582855,0,0.0,0.0
3800,0.2812029719352722,0,0.0,0.0
3801,0.2806683480739593,-1,0.0,0.0
3802,0.2806572616100311,0,0.0,0.0
3803,0.2817602455615997,0,0.0,0.0
3804,0.2754372656345367,0,0.0,0.0
3805,0.2802130579948425,0,0.0,0.0
3806,0.2792782187461853,0,0.0,0.0
3807,0.2789454162120819,0,0.0,0.0
3808,0.2838639616966247,0,0.0,0.0
3809,0.2811361253261566,0,0.0,0.0
3810,0.2815468609333038,0,0.0,0.0
3811,0.2805322706699371,0,0.0,0.0
3812,0.2819284200668335,0,0.0,0.0
3813,0.2809961438179016,0,0.0,0.0
3814,0.2822140455245971,0,0.0,0.0
3815,0.2839201986789703,0,0.0,0.0
3816,0.2847926318645477,1,0.0,0.0
3817,0.2846308052539825,0,0.0,0.0
3818,0.282919704914093,0,0.0,0.0
3819,0.2822791635990143,-1,0.0,0.0
3820,0.2815272212028503,0,0.0,0.0
3821,0.2819538116455078,0,0.0,0.0
3822,0.2815636396408081,0,0.0,0.0
3823,0.2818885743618011,0,0.0,0.0
3824,0.2836651802062988,0,0.0,0.0
3825,0.2830889225006103,0,0.0,0.0
3826,0.28267303109169,0,0.0,0.0
3827,0.2795531749725342,0,0.0,0.0
3828,0.2804629802703857,0,0.0,0.0
3829,0.2811395525932312,0,0.0,0.0
3830,0.27972412109375,0,0.0,0.0
3831,0.2796829640865326,0,0.0,0.0
3832,0.2790078520774841,0,0.0,0.0
3833,0.2790639400482178,0,0.0,0.0
3834,0.2792913317680359,0,0.0,0.0
3835,0.2783199846744537,0,0.0,0.0
3836,0.2781537771224975,0,0.0,0.0
3837,0.2779826521873474,0,0.0,0.0
3838,0.2792842090129852,0,0.0,0.0
3839,0.2767764627933502,0,0.0,0.0
3840,0.2748425900936126,0,0.0,0.0
3841,0.2706340849399566,0,0.0,0.0
3842,0.2706508636474609,0,0.0,0.0
3843,0.2733746469020843,0,0.0,0.0
3844,0.2747673094272613,0,0.0,0.0
3845,0.2749194204807281,0,0.0,0.0
3846,0.2745307683944702,0,0.0,0.0
3847,0.2792563140392303,1,0.0,0.0
3848,0.2786168456077575,0,0.0,0.0
3849,0.2789473533630371,0,0.0,0.0
3850,0.2786372005939483,0,0.0,0.0
3851,0.2790404260158539,0,0.0,0.0
3852,0.277615487575531,0,0.0,0.0
3853,0.2780936956405639,0,0.0,0.0
3854,0.277208149433136,0,0.0,0.0
3855,0.2774578332901001,0,0.0,0.0
3856,0.2765448093414306,0,0.0,0.0
3857,0.2771027386188507,0,0.0,0.0
3858,0.27719846367836,0,0.0,0.0
3859,0.2776845693588257,0,0.0,0.0
3860,0.2778606712818146,0,0.0,0.0
3861,0.2773542106151581,0,0.0,0.0
3862,0.2772429883480072,0,0.0,0.0
3863,0.2783141136169433,0,0.0,0.0
3864,0.2790746092796325,0,0.0,0.0
3865,0.2789515256881714,0,0.0,0.0
3866,0.2796092629432678,0,0.0,0.0
3867,0.2800695300102234,0,0.0,0.0
3868,0.2816248536109924,0,0.0,0.0
3869,0.2848549485206604,0,0.0,0.0
3870,0.2849827110767364,0,0.0,0.0
3871,0.2832382321357727,0,0.0,0.0
3872,0.2818581461906433,0,0.0,0.0
3873,0.2838456630706787,0,0.0,0.0
3874,0.2827953398227691,0,0.0,0.0
3875,0.2818348705768585,0,0.0,0.0
3876,0.2818670570850372,0,0.0,0.0
3877,0.2804344594478607,-1,0.0,0.0
3878,0.2800385355949402,0,0.0,0.0
3879,0.280950129032135,0,0.0,0.0
3880,0.2819561958312988,0,0.0,0.0
3881,0.2805875241756439,0,0.0,0.0
3882,0.2802122235298157,0,0.0,0.0
3883,0.2795644700527191,0,0.0,0.0
3884,0.2797983586788177,0,0.0,0.0
3885,0.2831334471702575,0,0.0,0.0
3886,0.2824574410915375,0,0.0,0.0
3887,0.2823947966098785,0,0.0,0.0
3888,0.2815898656845093,0,0.0,0.0
3889,0.2815495729446411,0,0.0,0.0
3890,0.2796573042869568,0,0.0,0.0
3891,0.2793461382389068,0,0.0,0.0
3892,0.277254045009613,0,0.0,0.0
3893,0.27638640999794,0,0.0,0.0
3894,0.2763920128345489,0,0.0,0.0
3895,0.2748572826385498,0,0.0,0.0
3896,0.2710458934307098,0,0.0,0.0
3897,0.2727172374725342,0,0.0,0.0
3898,0.2711769342422485,0,0.0,0.0
3899,0.2723662853240967,0,0.0,0.0
3900,0.2729285359382629,0,0.0,0.0
3901,0.2739558815956116,0,0.0,0.0
3902,0.275249183177948,0,0.0,0.0
3903,0.2731957733631134,0,0.0,0.0
3904,0.2728501856327057,0,0.0,0.0
3905,0.2729086875915527,0,0.0,0.0
3906,0.2733849585056305,0,0.0,0.0
3907,0.2741164863109588,1,0.0,0.0
3908,0.27374929189682,0,0.0,0.0
3909,0.2725247144699096,0,0.0,0.0
3910,0.2740804851055145,0,0.0,0.0
3911,0.271806538105011,0,0.0,0.0
3912,0.2709521055221557,0,0.0,0.0
3913,0.2703794836997986,-1,0.0,0.0
3914,0.2685214579105377,0,0.0,0.0
3915,0.2688963115215301,0,0.0,0.0
3916,0.2695159912109375,0,0.0,0.0
3917,0.2701926827430725,0,0.0,0.0
3918,0.269781231880188,0,0.0,0.0
3919,0.2707538306713104,1,0.0,0.0
3920,0.2713490128517151,0,0.0,0.0
3921,0.2713989913463592,0,0.0,0.0
3922,0.2722262144088745,0,0.0,0.0
3923,0.2727256119251251,0,0.0,0.0
3924,0.2733938694000244,0,0.0,0.0
3925,0.2722943127155304,0,0.0,0.0
3926,0.2748794257640838,0,0.0,0.0
3927,0.277415782213211,0,0.0,0.0
3928,0.2786086499691009,0,0.0,0.0
3929,0.2784567475318908,0,0.0,0.0
3930,0.278994619846344,0,0.0,0.0
3931,0.2806156277656555,0,0.0,0.0
3932,0.2779739797115326,0,0.0,0.0
3933,0.2791216671466827,0,0.0,0.0
3934,0.2801406979560852,0,0.0,0.0
3935,0.2842311561107635,0,0.0,0.0
3936,0.2847577929496765,0,0.0,0.0
3937,0.2841645777225494,0,0.0,0.0
3938,0.2860872745513916,0,0.0,0.0
3939,0.2870560586452484,0,0.0,0.0
